-4.95795265504752e-02,-2.05526644724509e-04,5.05209950972697e-05,7.64857649399412e-06,-1.55882102416945e-04,9.85383714796149e-04,5.52026979636065e-03,-2.38131134645168e-04,-1.59669319215591e-02,1.00131441577409e-02,-3.36914638876253e-02,-2.61390723288217e-05,1.86581773829203e-04,6.15043281495390e-05,8.26626909507523e-05,-1.04830887902126e-03,-1.87306728363678e-02,-3.95787516590107e-03,-9.23438139109278e-03,4.49454412371654e-04,-4.90433393563557e-05,1.49464034886729e-04,-3.66340455931698e-05,-5.69448804047115e-02,2.02923174277245e-02,3.02913435837433e-03,-2.50198264357794e-03,3.39040379285795e-04,6.17416177111300e-04,3.64539166215027e-02,3.71432639226331e-05,-2.92136158598112e-04,-8.21792972232343e-02,3.68526990867258e-02,4.69949117910083e-03,-1.07816720160646e-03,-8.31989817501895e-02,1.41974125667249e-03,9.85515189968141e-02,-1.11447728613714e-03,5.59146228158510e-04,-7.95646344249208e-05,8.31996293229688e-02,-7.16145067941914e-04,-3.75744305931307e-03,2.65813910460883e-03,-1.52275739572195e-02,-3.79924111333017e-02,8.71099895698198e-02,-3.27918170711523e-03,-5.68555778212282e-04,-1.24866581632864e-02,2.55204595768119e-03,-8.59553364050896e-03,6.42872115132543e-03,-8.08863046254901e-04,2.89916984339195e-03,-3.99122572561899e-02,8.61300413972736e-02,-4.08830515837601e-04,2.63724405453177e-03,-9.54122785696534e-03,-1.81633316642788e-02,5.05430488653054e-05,-2.88537260586142e-04,-6.21742050508499e-03,1.18396574289114e-03,1.24200921864902e-01,7.67506849198148e-03,-7.29699604842310e-02,3.40729928501492e-03,-4.28804821624265e-03,1.36547833953583e-05,-1.30164359227238e-03,-4.88224609849311e-03,-6.72227541385251e-05,-1.20106633910970e-02,2.36373244984580e-04,2.40247726614941e-03,9.21801780592648e-03,-1.30560480634778e-02,5.93516714953722e-03,3.64614267052092e-04,-9.32274095689862e-05,-1.25860167781671e-02,3.33039076397136e-03,-3.13896431917525e-02,1.24760117211512e-03,9.07576666668261e-02,3.34495953229656e-03,5.71955956095050e-03,2.12053328723656e-03,6.47883998098797e-02,5.17065333847077e-03,-3.57903177026533e-02,1.92569877770849e-02,-8.05060866119345e-03,4.96046424033640e-02,1.52225112865325e-03,6.21682986144322e-05
1.63515461342870e-02,1.67024416907055e-03,-1.60518048818816e-03,2.70642856168942e-05,-5.43960155998527e-04,-6.07504923114606e-02,4.42978992387057e-02,-1.53520119355993e-03,8.17255350358316e-02,-2.11874445267483e-03,4.34008465500861e-03,3.74771964223306e-06,5.95701044495470e-03,-6.70697381700290e-06,1.73882069606940e-04,1.17182119958769e-03,1.33922697512233e-02,2.41921485926557e-03,1.64845768688973e-03,-1.98856131477877e-03,3.12072409125839e-05,-1.33075132958266e-03,-3.10414622126695e-05,2.49320354141346e-02,-2.66915520414753e-02,-8.94568690553490e-04,3.59961913062943e-03,3.45858991475411e-03,2.68319291317100e-04,9.74476747880576e-05,-1.60001778688501e-04,-5.82302068141822e-05,-4.07807856394197e-02,-6.02671023511254e-02,7.50023289855282e-02,6.36854996709665e-04,-2.86418987144193e-04,6.86425640480537e-03,-2.83220644597117e-03,1.72483204804193e-03,-1.93240948825496e-04,5.85991892908741e-05,-1.40661535872461e-02,1.41912360501856e-05,9.54746027114889e-02,-5.91719089488666e-03,-6.02225149502767e-02,-9.29694571656392e-03,2.44761486671028e-02,-5.21648588551803e-02,4.41917545449506e-04,2.61719282980762e-03,-1.32895870218232e-02,3.37358236216484e-02,1.73665467769110e-02,-8.71800510580943e-03,2.43862120665548e-03,6.62868354560138e-03,7.31000807249431e-02,-7.70789051803070e-04,-6.30970403931449e-04,2.33153227950104e-03,8.01655848031700e-03,-6.63872201634280e-05,-3.69407296457225e-04,8.73714488459977e-03,3.72063641490899e-03,-1.45052839037543e-02,6.10126129337174e-03,6.09548176282874e-02,-5.65035007211349e-03,1.33560007272041e-02,2.62523334864241e-03,-3.77578254664291e-02,-4.15076995432662e-02,-3.32488384674012e-04,-6.00403323582600e-03,-9.00153699751501e-02,1.41993222848408e-02,-3.34856923028855e-02,-5.44354956124239e-02,5.17082242238743e-02,4.69163295094792e-05,-4.96935670200566e-04,-7.86279824515358e-02,4.51742926504565e-04,-3.37371598026064e-02,1.79597677545477e-03,1.45813791604030e-02,1.13380615933891e-02,1.90527931457871e-03,-1.03900841664460e-02,3.71974088421173e-02,-1.44962326624912e-02,-1.12500346209983e-02,5.84137473758504e-03,4.75403049605042e-03,6.45349422812525e-02,1.16731681864435e-03,6.62697484828455e-05
-1.82536519599883e-02,-1.63459009977118e-03,-3.18465693116615e-03,-4.27167623029237e-05,2.70343149073019e-04,6.80293183401472e-02,-8.61017945175117e-02,1.55748314797073e-02,-5.50645834683683e-02,-2.65985481873135e-02,-4.31724790390802e-03,3.22291099393780e-05,2.34083601340426e-03,-2.40232453173760e-04,4.58010096959039e-04,-2.94517298775219e-03,1.09394086935932e-02,1.54769338798719e-02,-4.25774153691477e-03,-1.19018647660578e-02,-2.45954440259861e-04,2.15339088797660e-03,2.00029328908365e-05,3.54052524027814e-03,-1.78328396342356e-01,-1.00536593845681e-03,-5.25161642715181e-04,-5.11918431554909e-03,-6.12491901044999e-06,-2.07819091360835e-03,-4.56004942472497e-05,1.22209101868428e-05,-8.16718798737997e-03,-2.03317998679274e-02,-5.53713787558315e-03,4.11394147468199e-04,9.10611226275435e-03,2.72738864031195e-03,-8.92804608975078e-03,-2.99711724926732e-04,-2.18623855447433e-04,2.06212132261817e-05,-7.78447308260014e-03,-1.11848798292481e-03,2.37209228206462e-03,-3.02675303763842e-04,4.00891707578894e-02,2.24549454865292e-03,9.46816463368119e-03,4.26050621168142e-02,-8.84497580623769e-03,2.71724635694916e-03,2.14347136417043e-02,-8.95571695455970e-02,-3.01140628749042e-02,-3.82556776406504e-03,2.11563744453903e-03,-2.09935171809461e-03,3.54025218969825e-02,1.09084254584943e-03,1.48225581057450e-02,-4.54818512436694e-02,-4.64991598364330e-04,1.79164032015957e-04,-9.37884398762744e-04,-6.35949167722513e-02,-3.09106676618016e-03,-1.12972876341833e-02,1.10615057084000e-04,8.59928379445581e-03,-2.89414830434682e-03,5.25664600331927e-03,3.76639471456494e-03,-6.22303392325295e-02,4.68221609715208e-03,1.58720401132441e-04,-8.53890653301551e-02,-2.95429127070400e-02,-3.93483638944579e-03,-1.14519927965737e-01,-6.15304727839804e-03,6.72878252658236e-02,-4.36116361910063e-02,-4.68668186649271e-04,-2.96905008942329e-02,6.28109367474579e-03,-4.61467708604528e-03,2.56611841278903e-03,2.23438237752310e-02,2.59712144256045e-02,-5.95533795686542e-03,8.73505255820841e-04,4.57156162127224e-03,-2.92789014659855e-02,-7.04989499038919e-03,4.04180807151495e-03,7.65814534713609e-04,2.88436933864361e-03,2.53906704279971e-04,3.80318046281181e-05
9.75523305690212e-03,-1.08557593394500e-04,-1.63439843872991e-02,-5.36856655980591e-05,1.62210703627295e-04,-3.44050087830159e-02,1.66416348073929e-02,-1.12410960719225e-02,-1.93937960735025e-03,8.77086876922090e-02,-9.59685965209543e-04,-1.09034814019465e-04,-5.83753381450511e-02,-6.30647051039587e-05,-1.81344411430580e-03,1.41179067634918e-03,1.17321073509732e-02,-3.48980108985659e-03,-9.17992946978427e-03,9.18020341898996e-02,9.05767374734272e-04,9.35344086358262e-04,2.55144572244438e-05,-2.17892585870188e-04,2.19640957482109e-02,1.61416064409552e-04,1.10934330490783e-03,-1.31823497478338e-02,2.58375370529748e-04,-1.08545700724013e-03,-1.83429078863061e-05,4.00442603679688e-06,2.57181032875570e-02,6.24807483702317e-02,1.55722502609174e-02,8.13367751731520e-05,2.76825908204311e-03,-9.96411478134572e-03,1.67920373256190e-03,-5.04875082912326e-03,1.93716355813125e-04,6.58013820145364e-05,8.01023886285398e-03,1.09809610881053e-04,-7.75869094923597e-03,2.91257373012932e-04,3.02410223677599e-03,9.30848120821759e-02,3.88445791174727e-02,-3.19270504969168e-03,-2.28797270204474e-02,-1.04767997740814e-03,8.51574552728015e-02,-2.67386880582386e-02,-7.91390936889322e-02,1.44716561966601e-02,1.14951515326658e-03,-1.39364597306832e-04,-3.94021466957661e-02,5.37652813156055e-03,-1.15332649830749e-02,6.13256903406003e-02,7.81812561357583e-04,-2.10250442976445e-04,-5.30098578849223e-04,7.07160843359223e-02,-1.40238851867623e-04,1.98344793736834e-02,-1.71277171967315e-03,-5.46193001716267e-04,-6.74013276139053e-03,2.22250483662624e-03,1.96555589138397e-03,-5.63281946217792e-02,2.82881233493172e-02,3.92196135263622e-04,-3.24796036100682e-02,5.82635633392131e-04,-1.69192847761309e-02,-1.60212771115799e-01,6.11592803509396e-04,-8.77877971627103e-03,-2.76414692635721e-02,-4.96303629216548e-05,-2.37653867874025e-02,3.98856493045841e-03,8.77568081639710e-05,1.06323646774217e-03,2.36510567600640e-02,2.64688621937470e-02,-3.14786714190607e-02,-3.33547452364441e-03,-1.10495716219058e-02,-1.84631806948252e-02,-6.72588895362017e-03,3.28874517519974e-03,-4.02549223313953e-06,-7.03449444139326e-02,3.84975197609321e-04,3.55292254308664e-05
5.13260724941400e-02,1.73087259318876e-03,7.72957305688579e-02,3.91815431022880e-05,3.77482228527475e-06,8.42399124745312e-03,-3.90542576727299e-03,2.82837595123089e-02,-9.64146231911132e-04,-2.52196475590104e-02,1.13762766818920e-03,3.18096906768761e-05,8.36355305484488e-02,1.35672145018972e-04,1.78791065598510e-03,-3.38173060711602e-05,1.30004226017730e-03,2.79464725991599e-04,2.55078851289156e-03,-3.68795364251283e-02,-5.79711301115967e-04,-1.46946684291516e-02,-1.10600012328065e-04,-1.78299123955188e-03,4.12959590615952e-02,3.75836148627477e-04,-3.20845451336802e-04,9.73216849669429e-02,-4.40139557159327e-04,1.62941242667137e-04,-1.46577089648969e-04,5.03057029914893e-05,1.86435308216610e-03,1.82923984689738e-02,-1.59342464819786e-02,9.99450535084429e-02,-8.27381735018646e-04,1.27604908707320e-02,2.17871237238625e-04,-4.72533966827005e-03,1.89596666636006e-05,-6.80643950886677e-05,-1.03492037835958e-03,4.01835527543043e-04,-1.72151519488854e-04,2.23203758490638e-03,-3.47248660659061e-03,4.91566177137418e-03,-1.17115916320962e-03,4.43853596238143e-02,5.54517962680995e-02,-5.83228332172625e-03,3.11147420194450e-02,8.64345219899914e-02,3.52702633013524e-02,2.16147726492842e-02,-6.76828466425378e-03,-1.73967621208123e-04,-6.78338888724420e-03,-1.06681607282908e-02,-5.00819165511546e-02,6.05594877029285e-02,3.78452481661329e-04,-3.14903368300836e-04,8.62512442016268e-04,-9.75709538746005e-03,1.27671893530338e-03,-2.62885848238002e-03,-1.34811089583499e-02,-2.33437680539120e-03,1.15224928436362e-03,3.18336962484982e-03,6.52958087881230e-03,-8.26800773685733e-03,8.35196706502063e-02,5.46670039765588e-04,-1.88594128561987e-02,3.29007353571620e-02,-2.30352888853410e-02,1.70140175513933e-02,1.13817031538823e-03,-4.77452041598933e-02,-6.97561970673450e-02,5.45910749519704e-05,-3.02889937035989e-02,5.49772034193682e-03,2.42592263501204e-03,1.74169221894967e-03,2.46554604849476e-02,3.92675354503883e-02,-7.22605692528043e-03,-2.51196334053622e-02,-9.18268437101160e-03,-5.91440109921712e-02,-1.54469779859952e-02,6.45645132979679e-03,1.84920160952208e-03,-4.36904190584993e-02,-8.89906934529583e-04,5.29811556707707e-05
-8.10348780350782e-02,2.90452138727325e-02,-1.07993780290984e-01,2.66076149291539e-04,-1.65112343161090e-03,-2.02856927900615e-02,1.06676830624133e-03,-9.01815382975141e-02,3.44511073751333e-04,2.18513227863682e-02,-1.32194034999655e-03,-6.60225528334832e-05,-1.13267200806455e-01,3.82823165324417e-04,1.45355429084526e-03,3.00318186652198e-04,1.99568020122689e-02,9.54079189253552e-06,-1.17957452686102e-02,3.39399949140842e-03,6.09629731135966e-04,1.51869998571178e-05,-5.98459366725441e-05,1.80449475338367e-04,-8.83920250766524e-02,-4.97320045007548e-04,1.86938859190175e-04,1.52001234894678e-03,-1.42580058484584e-04,-3.18596863813165e-04,-1.65483787984652e-05,-5.86978753359933e-05,1.24961905285054e-03,-2.71813279994477e-02,1.75576132589659e-03,-4.79069977786801e-04,-1.02105547259020e-02,7.34750926580015e-03,3.50433239233471e-02,4.53016106331231e-02,2.11429500684143e-05,-5.51332567540741e-04,2.38185654278743e-05,-1.39477446639388e-04,-5.53638071711846e-05,-4.69755427704901e-03,-2.24599132494064e-03,-5.56064045199230e-02,-9.48418551161407e-04,2.14271498347652e-02,2.58929800716053e-02,-3.51629961876466e-03,-2.90910269536330e-02,3.64189274169009e-02,1.27313978199917e-02,-8.47395961785772e-02,4.58446436663272e-03,1.59334671988534e-03,5.33551434418612e-04,-7.68888168105142e-03,2.41959543315332e-02,-1.76455894646123e-02,-8.46188933296588e-05,2.90719594909771e-04,8.55950301439808e-04,1.08719113943236e-02,-1.87686242526524e-03,9.51142180799595e-04,-7.40907376059943e-02,-1.81184085140892e-03,1.00083222779165e-01,1.72725547971724e-03,1.77051204093920e-03,-4.95937185730963e-03,3.60981350029285e-02,6.43076416600159e-05,2.80454201977479e-02,1.62326069017126e-03,-5.57534585603756e-02,4.80756036127570e-03,-3.38975567497968e-03,-1.30699585157548e-02,-3.75628254814203e-02,1.42140631465859e-04,-9.42664405387413e-03,3.69120083149787e-03,-7.65331352309171e-02,-1.96946307783071e-03,1.62446842170807e-02,7.69147594634493e-02,2.40712487746730e-02,7.34162735516726e-02,-3.93907710245259e-03,-3.31209852013635e-02,-8.92194955267496e-04,-1.26997257422737e-04,1.63691925677530e-02,-5.22093008341985e-03,1.09836671969934e-02,8.08321350570412e-05
1.61933906693611e-02,-9.02708577547846e-02,6.69217882212852e-02,-5.30991348809716e-04,3.90763727404405e-03,5.12396207364846e-03,1.05124161896652e-03,2.64233576709043e-02,2.20789028270704e-03,-1.43357553222039e-02,1.42264769435530e-03,1.53868230549955e-04,1.23248712545560e-01,-2.04450145140448e-03,-3.35286227347551e-03,-1.83760135653106e-04,-8.60173950498881e-03,-9.05698488616318e-04,1.07315272352297e-02,-1.47330440843713e-03,-1.14737171593256e-03,9.88496951763869e-02,1.68465237595172e-04,8.69735124359905e-05,4.20912550104553e-02,7.97458798131263e-04,-1.12371740017684e-05,1.66880785031699e-02,-4.51388207669279e-05,7.05737061359034e-04,5.57542911750972e-05,-2.47591515654679e-04,-6.84380773964455e-04,-9.62430520378939e-02,1.86745207400783e-02,6.63631203975723e-04,3.37567810718967e-02,-4.05985585897039e-02,-9.32689874368608e-02,-8.11566860732541e-02,3.37074144272589e-04,1.25928457404504e-03,1.61594438397323e-04,-2.62158672454766e-04,1.12910251478182e-04,2.76979079873899e-04,-2.33358984076970e-03,-8.59659248467727e-02,1.36354787565054e-04,-3.35193634661604e-02,7.34646502439020e-03,1.46798229979893e-03,-6.94475356308967e-03,-1.67950732740177e-02,1.22336843319360e-02,-3.72620942177012e-02,1.35059317120082e-02,6.71721907278436e-04,7.98216753390958e-05,-1.71268181849976e-02,7.86664628281513e-02,-9.89025463728386e-03,1.04013512123900e-04,5.80833489116336e-05,2.02893637183034e-03,2.38422096530473e-02,7.95877956979778e-04,-1.55892132317531e-02,-4.12516680953253e-02,1.66961662953045e-03,1.95409872720442e-04,-1.48894994625711e-03,-7.21986889517038e-04,-3.09730316189604e-03,4.03692873077441e-02,-3.59913880461228e-04,1.05294383511735e-02,2.76401138553342e-03,1.02823806401440e-02,1.36890372773234e-02,-9.40351530705327e-04,4.26927866264176e-04,-2.95513445415002e-02,3.55209829174717e-05,-2.99830213778090e-03,5.47515130924671e-03,-3.94273885104493e-02,-6.85381296183306e-03,3.59974165165897e-02,-1.77750813115311e-02,7.82533270516719e-02,2.36181308956794e-02,-1.06855143332434e-02,-4.17745384066233e-02,-1.62551447690893e-03,-3.25508944255226e-04,1.46797864736001e-02,-2.19857981888934e-02,8.80698251598696e-03,6.16468910729495e-05
-8.25669746119826e-04,3.11586495161017e-02,-4.74570290488090e-02,5.41784114143197e-04,-2.07063279589635e-03,-1.10741087020575e-03,5.37714710040241e-04,1.06154138298998e-03,-8.56498417330406e-04,-1.60893270152539e-02,-3.65014079809089e-04,-2.48447567817332e-05,-3.22014634034706e-02,9.32282817082016e-04,-4.76001441690000e-04,3.02332496092194e-05,5.94273726951047e-04,3.51406580240164e-05,-9.78766184869649e-02,-6.62453236763773e-04,2.71683005823683e-03,7.51316756396363e-04,5.62651832114792e-05,1.07187111787482e-04,-1.92942013262559e-05,1.65731581451268e-04,-1.90134049772922e-05,-2.69696327686988e-03,1.09424115442755e-05,9.04184970092811e-03,1.75285494680289e-05,-3.35797589926785e-04,8.62224920913384e-02,6.06759009754940e-02,-5.15725721828711e-02,-3.23906755666344e-03,2.28761273378161e-03,1.01206335423145e-01,5.72843094881226e-04,2.89392194468351e-02,1.07795478336918e-04,-1.37799538978764e-04,-5.06994872370120e-04,1.70420203362996e-04,1.77449020610748e-05,8.59270990978745e-02,4.11227256473294e-02,-1.81272148062696e-03,-1.54649067708424e-02,1.12318440560055e-02,8.38513010324518e-02,2.97632763023292e-03,2.42272279776844e-03,-3.79834416596090e-02,2.45490036912156e-02,2.81296387643387e-02,-1.57009245080234e-02,-4.63265648330215e-04,-4.24413778239129e-04,8.58204345667065e-02,-1.47152968620581e-03,-2.61063013510334e-03,9.58264964969733e-05,-5.92842943173935e-04,-9.60489221039195e-04,1.84054395388830e-02,-3.67778141442342e-03,-7.49203458549214e-04,9.14544337688531e-02,-8.01040178889029e-03,1.91729427463876e-03,3.71426065068166e-03,-1.74435229911395e-02,6.06944223083889e-03,-2.92943915328728e-02,4.45261412711385e-04,-2.32725765967373e-02,-3.59063256261771e-04,8.45479123517186e-02,9.47016672276973e-02,-1.57739057434275e-05,8.91451615893727e-03,-8.27635799897592e-04,-2.09031930867560e-05,-2.36435866615179e-03,-3.42459832660918e-03,-3.47094264404091e-02,-1.45984578227232e-02,-1.46515643288939e-02,-4.46557567735369e-02,2.97270920280428e-02,3.52903376002285e-02,-2.36762146204616e-03,-9.46846404995950e-02,-4.03573936734896e-04,-6.61729483644987e-03,3.09605340695895e-02,1.33864418466272e-02,8.47119237280093e-03,9.36930240884595e-05
7.24392358585724e-04,-9.33717949939206e-04,8.17816046645958e-02,-9.31246363804691e-03,2.35228749678233e-02,1.33052859353960e-03,1.56427087995064e-03,-6.01168290794406e-04,2.23126584523286e-04,-1.68359149004277e-04,-5.77216647239174e-04,-1.52342722288853e-05,-4.42400508633933e-03,-4.41538705705643e-03,-7.27401692685899e-02,5.81459878810162e-05,3.88096554778539e-04,2.08962613203122e-04,-2.49049210435186e-05,-2.43654257895044e-04,-9.77900224708346e-04,-3.17962977466108e-04,-9.47659121197761e-05,1.36570056264543e-03,-5.21544334163276e-03,1.90528033392810e-02,1.11811501794235e-04,3.04819891150193e-03,4.29729959326946e-05,-5.27885811470242e-03,3.78512899176538e-05,2.63033889748105e-04,-3.93615484495983e-02,8.96217796673749e-03,3.35748134920789e-02,4.45938075706474e-04,-6.20044734831496e-02,-5.23311595672390e-02,-1.94169407923983e-02,1.98792137229105e-02,-3.43023733273527e-05,3.21674874604612e-03,-2.54250349890864e-04,1.83995718633263e-04,-3.55506336002846e-04,-4.51328290623416e-02,1.71488989728335e-02,1.23351453910370e-02,-1.25572409071802e-02,-2.85840764183647e-02,3.95302761379527e-02,-2.82586885853956e-04,3.27600869991023e-02,2.98276081239448e-02,1.36824522683368e-02,6.31264254443018e-03,-1.99310132386920e-02,-2.54184299996039e-04,6.99104696480020e-05,-4.56167157712906e-02,1.94261334043594e-03,6.70685870309567e-03,-1.65988082800565e-04,4.08390506123077e-04,-3.33530674737387e-03,2.28667436155785e-02,1.69569956687584e-02,2.40017546059860e-02,4.98788099719470e-02,8.75013337288238e-02,-7.12977463254011e-03,7.53072230284710e-04,-4.33783959691667e-02,1.39625881824317e-02,-7.68948930764801e-02,9.61609243770782e-04,2.70677804918038e-04,-4.95531505983942e-03,7.96487576844990e-03,-1.46463330985548e-03,4.58064376509671e-03,7.46049014550858e-04,1.35983836204716e-03,3.47554462289421e-04,-1.13165366728792e-03,4.19207419028573e-03,3.63628334914601e-02,6.61694794004695e-04,3.87923727516139e-02,-3.27887192091353e-02,2.06967182316123e-02,-9.08772688726451e-03,-1.58481204895495e-03,-1.05072804038342e-01,-6.97640390633393e-04,-2.72552166954135e-02,5.59533302798679e-02,3.06243772940849e-02,-1.88248007378580e-02,1.51597388748826e-04
-4.08201292020719e-04,-4.14664353013796e-03,-1.06810560324463e-02,3.39882518224453e-02,-7.94479603044007e-02,1.39713430422201e-05,2.02563616073496e-03,-2.39868522054480e-04,-2.86664990480609e-04,1.20897084281216e-04,1.41308531862562e-02,-1.13502128232438e-05,-2.30612659373798e-03,2.90152974016345e-03,6.79099235254552e-02,-1.20499782383266e-05,-2.16529719068009e-04,-5.82833682730686e-04,1.21058902432895e-04,2.62510544647914e-03,-1.46905406667031e-02,-2.63123615632864e-03,4.16627758139594e-04,3.36547652940264e-04,4.78883686334661e-05,2.55911487904094e-03,-3.61786771651114e-04,-6.74552705778462e-02,-1.45580174030034e-05,5.63280055878923e-03,-3.45969200638522e-04,-4.51816425082714e-04,3.16231697349040e-02,5.12027507126890e-03,-2.16293168497279e-02,-5.62485554630793e-04,-6.75424780839519e-02,-9.29464381045175e-02,-2.91643024410852e-02,-2.21341847807943e-03,-5.87066487415480e-04,4.96233772352020e-03,2.14810613101166e-04,-3.07432998326665e-04,7.17098768181977e-04,-1.24724814675930e-02,-6.05185725715299e-02,-5.68170165677763e-03,1.22557760328297e-01,-1.37105454021490e-01,-1.90119894899960e-02,-4.98704074303161e-03,-2.86111124251560e-02,3.02285534953933e-02,-1.05328590623640e-02,-3.75972151913506e-04,3.23834564650579e-02,-2.47891133956335e-05,-6.45498979843515e-04,-6.90476272676238e-03,-9.58872984917074e-03,-8.16354801784577e-02,4.50401056705447e-06,5.58244358696651e-04,-1.49361277691931e-04,9.00567477270915e-02,-5.28943914173917e-02,9.21546666314930e-03,1.00647925559083e-02,-1.69535939417398e-04,3.41306750982070e-03,-9.32735696654769e-04,2.61277196685688e-02,4.28092195368681e-03,7.83577012482590e-03,-2.13777060698214e-04,-2.44791219156893e-04,7.34566512359939e-03,9.70467596109501e-03,-7.99801883415211e-03,4.99764566349350e-04,-5.71769017368625e-03,3.88924892281028e-03,5.86542180239270e-04,-8.62913781215654e-04,-5.32392896930337e-02,1.84119750387075e-02,1.79159492726323e-02,6.46471123815495e-02,-3.21741251904587e-02,-1.99179878348484e-02,-5.65215998016260e-02,9.92425422530670e-03,-1.00554632778326e-01,-3.29301189445540e-04,-1.87507236232534e-02,2.39832344629234e-02,1.60084913914716e-02,-2.77786060197587e-02,1.15341783245429e-04
3.64162569665299e-04,2.73644675866254e-03,2.77835263575357e-03,-2.14621777772780e-02,4.52969893251894e-02,-6.38507909357169e-04,-2.61345801985489e-02,2.14796758644696e-04,2.19624411516517e-04,-1.09898037633776e-04,-3.44016526160468e-02,2.11309196691008e-04,2.34858694118359e-03,6.56541006372501e-02,-9.46430068929716e-02,-2.87578181330711e-05,3.45091182555872e-04,1.52162437472654e-03,-2.08363297816226e-02,-7.86967340550548e-03,8.50969078525283e-02,2.53214854709058e-03,4.37128390810790e-04,1.04950671005494e-04,-1.91801452405880e-04,-1.84520426630851e-03,1.09416312407535e-03,1.34869000904444e-01,-4.64407752479800e-05,-6.53373303980821e-03,8.83066135113433e-04,3.42033613457545e-04,-1.53665868264835e-02,-1.54625933480658e-04,-8.39127630226327e-03,-1.55428267472874e-04,4.71037318521099e-03,8.43116808812775e-02,2.10595495460514e-03,-1.47234443869054e-03,1.96970099654370e-03,-7.81151659143393e-04,-6.16037357326264e-06,2.23387308437600e-04,-8.40941687489197e-04,8.01096556677647e-03,3.82748411022989e-02,-6.13189086481483e-02,-1.22436316501895e-01,5.66467585328262e-02,-9.22893842469189e-03,1.54798846499231e-04,-6.54837247730253e-02,-4.88477237110541e-02,-2.48369537707320e-03,2.94413132801821e-04,2.20662754916530e-02,-6.29984174829477e-06,-4.93677806284453e-04,-3.96094708313083e-03,1.80559233286101e-03,-4.02049845901510e-02,3.04315752736057e-04,-3.32247989345523e-04,1.36308491102930e-04,2.04363521803351e-02,-1.08227322027631e-01,2.46935735671392e-04,-1.29714609095554e-02,2.22668940454252e-02,5.65773701794644e-04,-9.48674381048757e-04,7.38117315023345e-02,1.87370752265887e-04,6.62786295441299e-03,-2.04281361833194e-04,-7.03814393038225e-04,1.34618293726223e-03,5.83388075415438e-04,-1.60655107025111e-02,2.01779566100469e-02,-3.42008285456666e-03,3.41351125440244e-03,1.44767944050679e-03,-2.34513649665292e-04,-1.23902263234309e-02,1.36086846786540e-02,6.63612683221428e-03,2.22708184456171e-02,-8.36557525383412e-03,-1.04661823827990e-02,-2.78776492773252e-02,4.93462917070820e-03,-3.32128087901817e-02,-4.07489859275814e-04,-6.21767726411262e-03,1.40361127280087e-02,4.61917466177321e-02,-1.02425581710434e-02,1.04324485391242e-04
-8.79791970907966e-05,-1.54844736739431e-04,-8.67820700279315e-04,-3.38954140470477e-02,5.42346263660846e-02,1.53442522964790e-03,9.04912409118982e-02,-1.85658156193129e-04,-5.22467217638100e-06,5.79163054039101e-04,5.68021132114698e-02,-6.91704885028132e-04,-1.39954829111517e-03,-5.14438088527755e-02,-1.31698631496433e-02,4.49626083699238e-05,-2.48615826137937e-04,2.23437558777803e-03,3.39263775537858e-03,3.21354412499501e-03,-4.58672801900874e-02,-2.50859271303140e-03,-7.41076770972719e-04,-4.61346695827330e-03,2.00530951752274e-02,-6.62154889960114e-02,5.56194204054488e-04,4.46884243781642e-05,-7.04643247370441e-05,1.31541154887258e-03,-2.17797242234527e-04,1.36991358466854e-04,1.91157882797408e-03,-6.56654428467252e-03,3.13208031949235e-02,-6.22279791176692e-04,-9.95106495437674e-03,1.77468533891713e-02,-4.01111701979089e-03,-3.36785014262612e-04,2.38154507548722e-03,1.62846705254174e-02,-1.10362484642339e-04,-9.81406564024307e-05,5.94880816221494e-04,9.22174034593281e-02,6.34970694798838e-02,-6.11923856711375e-02,7.87266418867576e-07,1.37780232144897e-02,-1.19670922705635e-03,-2.55005123725005e-03,4.87459720932242e-03,-2.07107659436732e-02,-6.98095714352965e-04,-1.11555948990957e-05,-8.63314108645948e-02,8.17318907759340e-06,4.97900845225679e-04,2.28464136785368e-03,2.18811776088191e-02,4.04448598164541e-02,1.11724693761249e-03,-3.45219972600515e-03,1.06562905151898e-02,1.19015143046628e-02,-6.23828108809714e-02,-4.31374723269627e-03,-7.59224637727910e-03,2.08708024677330e-02,-1.48490746842639e-03,-1.51854224566205e-02,4.14385081634918e-02,-6.76276351967805e-04,8.91191126062082e-03,3.47242809628148e-04,-5.02844210960472e-04,-2.25938413925724e-02,5.47321320810758e-02,-1.35057915050632e-02,3.23540185489800e-02,-4.58661457301432e-03,7.92863741605389e-04,1.33577618161823e-03,-5.65388503031593e-04,7.85027964592902e-02,5.36201474622348e-03,-4.25902707367454e-03,-2.38530255617078e-02,-3.40360670177789e-02,-1.61067866998691e-02,-1.50421077161045e-02,7.11803831804432e-03,-1.94818088165644e-02,-1.21563191829613e-03,-5.17467423212391e-05,-2.64247082754737e-03,7.58135209946846e-02,3.68356993638901e-03,1.08563792902016e-04
